P:N1,P:N2,净利润,年化收益率%
45,20,1221919.99,101.86
45,21,1221919.99,101.86
45,22,1281904.4,108.25
45,23,1281904.4,108.25
45,24,1441118.1,121.69
45,25,1441118.1,121.69
45,26,-53534.68,-5.33
45,27,-53534.68,-5.33
45,28,-53534.68,-5.33
45,29,-53534.68,-5.33
45,30,-53534.68,-5.33
45,31,-53534.68,-5.33
45,32,-53534.68,-5.33
45,33,-53534.68,-5.33
45,34,-53534.68,-5.33
45,35,-53534.68,-5.33
45,36,-53534.68,-5.33
45,37,-53534.68,-5.33
45,38,-53534.68,-5.33
45,39,-145013.63,-14.33
45,40,0,0
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
45,48,0,0
45,49,0,0
45,50,0,0
46,1,0,0
46,2,1381426.05,116.65
46,3,1297106.77,109.53
46,4,1028247.25,86.83
46,5,381604.32,32.22
46,6,1504937.9,127.08
46,7,1504937.9,127.08
46,8,1028247.25,86.83
46,9,704880.05,59.52
46,10,505960.25,42.72
46,11,1119263.7,94.51
46,12,1519525.45,128.31
46,13,1336432.74,112.85
46,14,1336432.74,112.85
46,15,1254180.12,105.9
46,16,1426697.75,120.47
46,17,863198.19,72.89
46,18,1004284.85,84.8
46,19,1004284.85,84.8
46,20,1004284.85,84.8
46,21,1004284.85,84.8
46,22,1281904.4,108.25
46,23,1281904.4,108.25
46,24,1277981.36,107.91
46,25,1441118.1,121.69
46,26,-53534.68,-5.33
46,27,-53534.68,-5.33
46,28,-53534.68,-5.33
46,29,-53534.68,-5.33
46,30,-53534.68,-5.33
46,31,-53534.68,-5.33
46,32,-53534.68,-5.33
46,33,-53534.68,-5.33
46,34,-53534.68,-5.33
46,35,-53534.68,-5.33
46,36,-53534.68,-5.33
46,37,-53534.68,-5.33
46,38,-53534.68,-5.33
46,39,-145013.63,-14.33
46,40,0,0
46,41,0,0
46,42,0,0
46,43,0,0
46,44,0,0
46,45,0,0
46,46,0,0
46,47,0,0
46,48,0,0
46,49,0,0
46,50,0,0
47,1,0,0
47,2,1551024.92,127.65
47,3,927920.51,78.35
47,4,1164347.57,98.32
47,5,1077087.81,90.95
47,6,1355141.09,114.43
47,7,1077087.81,90.95
47,8,1077087.81,90.95
47,9,1077087.81,90.95
47,10,1077087.81,90.95
47,11,1519525.45,128.31
47,12,1336432.74,112.85
47,13,1336432.74,112.85
47,14,1336432.74,112.85
47,15,1254180.12,105.9
47,16,1426697.75,120.47
47,17,1316927.69,108.39
47,18,1458014.35,120
47,19,1458014.35,120
47,20,1458014.35,120
47,21,1458014.35,120
47,22,1685442.95,138.72
47,23,1685442.95,138.72
47,24,1441118.1,121.69
47,25,1441118.1,121.69
47,26,-53534.68,-5.33
47,27,-53534.68,-5.33
47,28,-53534.68,-5.33
47,29,-53534.68,-5.33
47,30,-53534.68,-5.33
47,31,-53534.68,-5.33
47,32,-53534.68,-5.33
47,33,-53534.68,-5.33
47,34,-53534.68,-5.33
47,35,-53534.68,-5.33
47,36,-53534.68,-5.33
47,37,-53534.68,-5.33
47,38,-53534.68,-5.33
47,39,-145013.63,-14.33
47,40,0,0
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
47,50,0,0
48,1,0,0
48,2,474581.25,40.07
48,3,895887.1,75.65
48,4,895887.1,75.65
48,5,1078979.81,91.11
48,6,1078979.81,91.11
48,7,1078979.81,91.11
48,8,800926.54,67.63
48,9,800926.54,67.63
48,10,1078979.81,91.11
48,11,1166239.58,98.48
48,12,1243364.18,104.99
48,13,1060271.46,89.53
48,14,1060271.46,89.53
48,15,863607.33,72.92
48,16,1150536.48,97.15
48,17,587036.91,49.57
48,18,728123.58,61.48
48,19,728123.58,61.48
48,20,728123.58,61.48
48,21,728123.58,61.48
48,22,1164956.83,98.37
48,23,1164956.83,98.37
48,24,1164956.83,98.37
48,25,1164956.83,98.37
48,26,-183469.1,-17.99
48,27,-183469.1,-17.99
48,28,-183469.1,-17.99
48,29,-183469.1,-17.99
48,30,-183469.1,-17.99
48,31,-183469.1,-17.99
48,32,-183469.1,-17.99
48,33,-183469.1,-17.99
48,34,-183469.1,-17.99
48,35,-183469.1,-17.99
48,36,-183469.1,-17.99
48,37,-183469.1,-17.99
48,38,-183469.1,-17.99
48,39,-145013.63,-14.33
48,40,0,0
48,41,0,0
48,42,0,0
48,43,0,0
48,44,0,0
48,45,0,0
48,46,0,0
48,47,0,0
48,48,0,0
48,49,0,0
48,50,0,0
49,1,0,0
49,2,387321.49,32.71
49,3,1256367.65,106.09
49,4,1256367.65,106.09
49,5,976671.4,82.47
49,6,976671.4,82.47
49,7,976671.4,82.47
49,8,976671.4,82.47
49,9,1159764.11,97.93
49,10,1159764.11,97.93
49,11,1322643.98,111.69
49,12,1141055.76,96.35
49,13,1141055.76,96.35
49,14,1141055.76,96.35
49,15,944391.62,79.75
49,16,1231320.77,103.97
49,17,667821.21,56.39
49,18,808907.88,68.3
49,19,808907.88,68.3
49,20,808907.88,68.3
49,21,808907.88,68.3
49,22,1055143.13,89.1
49,23,1055143.13,89.1
49,24,1055143.13,89.1
49,25,1245741.13,105.19
49,26,-145013.63,-14.33
49,27,-145013.63,-14.33
49,28,-145013.63,-14.33
49,29,-145013.63,-14.33
49,30,-145013.63,-14.33
49,31,-145013.63,-14.33
49,32,-145013.63,-14.33
49,33,-145013.63,-14.33
49,34,-145013.63,-14.33
49,35,-145013.63,-14.33
49,36,-145013.63,-14.33
49,37,-145013.63,-14.33
49,38,-145013.63,-14.33
49,39,-145013.63,-14.33
49,40,0,0
49,41,0,0
49,42,0,0
49,43,0,0
49,44,0,0
49,45,0,0
49,46,0,0
49,47,0,0
49,48,0,0
49,49,0,0
49,50,0,0
50,1,0,0
50,2,387321.49,32.71
50,3,1754476.9,148.15
50,4,1754476.9,148.15
50,5,1428122.14,120.59
50,6,1428122.14,120.59
50,7,1428122.14,120.59
50,8,1428122.14,120.59
50,9,1428122.14,120.59
50,10,1428122.14,120.59
50,11,1432299.23,120.94
50,12,1432299.23,120.94
50,13,1592506.5,134.47
50,14,1592506.5,134.47
50,15,1395842.36,117.87
50,16,1682771.51,142.09
50,17,1105778.7,93.37
50,18,1008484.61,85.16
50,19,1008484.61,85.16
50,20,1008484.61,85.16
50,21,1008484.61,85.16
50,22,1008484.61,85.16
50,23,1008484.61,85.16
50,24,1008484.61,85.16
50,25,1199082.61,101.25
50,26,-191672.14,-18.94
50,27,-191672.14,-18.94
50,28,-191672.14,-18.94
50,29,-191672.14,-18.94
50,30,-191672.14,-18.94
50,31,-191672.14,-18.94
50,32,-191672.14,-18.94
50,33,-191672.14,-18.94
50,34,-191672.14,-18.94
50,35,-191672.14,-18.94
50,36,-191672.14,-18.94
50,37,-191672.14,-18.94
50,38,-191672.14,-18.94
50,39,-191672.14,-18.94
50,40,-36528.45,-3.68
50,41,0,0
50,42,0,0
50,43,0,0
50,44,0,0
50,45,0,0
50,46,0,0
50,47,0,0
50,48,0,0
50,49,0,0
50,50,0,0
