P:N1,P:N2,净利润,年化收益率%,夏普比率
4,39,365406.45,37.29,1.4891
4,40,-58713.4,0,-1.2256
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,1740992.53,165.72,2.0112
5,3,1252671.02,117.53,1.4107
5,4,-210998.5,-20.31,-0.2159
5,5,0,0,0
5,6,-470034.89,-44.74,-0.5311
5,7,-87835.62,-8.36,-0.1072
5,8,628619.68,59.55,0.7053
5,9,642992.86,60.91,0.7445
5,10,134868.16,12.96,0.1477
5,11,406335.5,39.11,0.4789
5,12,195262.9,19.06,0.2513
5,13,196459.25,19.18,0.2579
5,14,772431.72,75.42,0.9649
5,15,398432.78,38.9,0.5183
5,16,203343.15,19.85,0.2753
5,17,458092.11,44.73,0.6441
5,18,951040.83,92.85,1.4212
5,19,798331.51,77.94,1.2358
5,20,579629.26,56.59,0.9518
5,21,625943.91,61.11,1.0247
5,22,482347.63,47.09,0.8081
5,23,536996.31,52.43,0.9349
5,24,580633.95,56.96,1.0461
5,25,751632.52,73.74,1.3773
5,26,709319.21,69.59,1.302
5,27,907822.76,89.06,1.69
5,28,698381,68.19,1.3089
5,29,933181.6,91.11,1.8347
5,30,831254.35,82.35,1.6706
5,31,677761.33,67.28,1.4021
5,32,740116.7,73.47,1.5498
5,33,976445.6,96.94,2.2741
5,34,1023475.28,102.9,2.4898
5,35,1074123.14,108.51,2.6358
5,36,1000716.66,100.86,2.5394
5,37,1000716.66,101.57,2.5706
5,38,825708.2,84.64,2.1879
5,39,365406.45,37.29,1.4891
5,40,-44800.36,-4.47,-0.4246
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-1901765.19,-181.03,-2.1748
6,3,-3299471.32,-317.56,-3.8015
6,4,-446231.26,-43.15,-0.5766
6,5,-1904722.04,-184.61,-2.3054
6,6,0,0,0
6,7,1191086.79,112.83,1.3745
6,8,705250.46,66.81,0.8151
6,9,782874.43,74.16,0.9225
6,10,997275.44,95.86,1.2159
6,11,879767.78,85.08,1.0665
6,12,734537.87,71.72,0.9125
6,13,710181.31,69.34,0.908
6,14,623270.18,60.85,0.7891
6,15,428379.61,41.82,0.5605
6,16,397338.77,38.79,0.5155
6,17,407833.52,39.82,0.561
6,18,477127.67,46.58,0.6971
6,19,305705.06,29.85,0.4672
6,20,251093.14,24.52,0.3913
6,21,400554.49,39.11,0.6462
6,22,176263.66,17.29,0.2993
6,23,563922.31,55.32,0.9763
6,24,581006.31,57,1.0157
6,25,632189.07,62.02,1.1338
6,26,676861.33,66.08,1.2205
6,27,875364.88,85.47,1.5958
6,28,698381,68.19,1.3089
6,29,933181.6,91.11,1.8347
6,30,1027262.7,101.76,2.139
6,31,872270.43,87.43,1.8594
6,32,935625.3,93.14,2.0299
6,33,930190.98,93.24,2.1476
6,34,1023475.28,102.9,2.4898
6,35,1074123.14,108.51,2.6358
6,36,1000716.66,100.86,2.5394
6,37,1000716.66,101.57,2.5706
6,38,825708.2,84.64,2.1879
6,39,365406.45,37.29,1.4891
6,40,-44800.36,-4.47,-0.4246
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-2041447.97,-194.48,-2.3482
7,3,-1746177.83,-163.83,-1.8958
7,4,-2121368.96,-204.94,-2.4729
7,5,-2041681.24,-197.31,-2.4026
7,6,204592.98,19.77,0.2374
7,7,0,0,0
7,8,907111.25,85.93,1.0402
7,9,966328.87,91.54,1.1241
7,10,1161024.85,111.6,1.4034
7,11,1185669.86,114.12,1.4535
7,12,1047162.51,100.79,1.3161
7,13,110102.41,10.75,0.1754
7,14,684849.63,66.86,0.8686
7,15,579131.75,56.54,0.743
7,16,502397.59,49.05,0.6668
7,17,263158.94,25.64,0.3603
7,18,615503.14,60.09,0.9248
7,19,327479.82,31.97,0.5121
7,20,299143.96,29.35,0.4727
7,21,321816.03,31.57,0.5305
7,22,39740.44,3.9,0.0862
7,23,378492.43,37.13,0.6497
7,24,482399.76,47.1,0.8617
7,25,678490.87,66.24,1.2278
7,26,664133.69,64.84,1.203
7,27,1064238.69,103.91,1.9969
7,28,755503.14,74.33,1.4605
7,29,1027262.7,101.76,2.139
7,30,1027262.7,101.76,2.139
7,31,872270.43,87.43,1.8594
7,32,983574.52,97.91,2.1518
7,33,978010.26,98.51,2.2804
7,34,1091447.68,109.94,2.6315
7,35,1074123.14,108.51,2.6358
7,36,1044164.93,104.98,2.6213
7,37,1000716.66,101.57,2.5706
7,38,825708.2,84.64,2.1879
7,39,365406.45,37.29,1.4891
7,40,-44800.36,-4.47,-0.4246
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-1627251.81,-147.72,-1.7403
8,3,-2251209.57,-214.54,-2.4901
8,4,-2955051.2,-281.62,-3.3926
8,5,-830818.54,-80.26,-0.9879
8,6,-680805.92,-65.67,-0.8239
8,7,-281740.37,-27.23,-0.3413
8,8,0,0,0
8,9,1249015,118.32,1.5023
8,10,1051876.52,101.11,1.2594
8,11,773054.71,74.4,0.9471
8,12,324838.78,31.72,0.4235
8,13,303439.64,29.63,0.4165
8,14,710577.86,69.38,0.9224
8,15,713345.14,69.65,0.9345
8,16,494033.41,48.23,0.655
8,17,246359.22,24,0.3369
8,18,372334.73,36.35,0.5515
8,19,290254.06,28.48,0.4501
8,20,282064.19,27.67,0.4477
8,21,273029.43,26.79,0.4532
8,22,218038.13,21.29,0.3807
8,23,537390.95,52.47,0.9383
8,24,679907.35,66.38,1.2381
8,25,882151.54,86.13,1.6363
8,26,653662.54,64.75,1.2155
8,27,856259.94,84.82,1.6094
8,28,755503.14,74.33,1.4605
8,29,1027262.7,101.76,2.139
8,30,1075341.85,106.53,2.2573
8,31,919959.78,92.49,1.9755
8,32,983574.52,97.91,2.1518
8,33,978010.26,98.51,2.2804
8,34,1057651.38,106.85,2.5943
8,35,1074123.14,108.51,2.6358
8,36,1044164.93,104.98,2.6213
8,37,1000716.66,101.57,2.5706
8,38,825708.2,84.64,2.1879
8,39,365406.45,37.29,1.4891
8,40,-44800.36,-4.47,-0.4246
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,595786.4,54.09,0.6199
9,3,-1649165.68,-155.47,-1.8595
9,4,353042.55,33.28,0.3536
9,5,207796.94,19.59,0.1905
9,6,506066.68,47.71,0.5622
9,7,207339.99,19.55,0.2105
9,8,930820.19,87.75,1.0762
9,9,0,0,0
9,10,1509473.62,145.09,1.8429
9,11,595298.58,57.3,0.7257
9,12,712478.67,69.51,0.8716
9,13,641349.75,62.46,0.812
9,14,1076522.49,104.83,1.3707
9,15,676875.43,65.92,0.88
9,16,420575.21,40.96,0.5594
9,17,361773.11,35.23,0.5056
9,18,523858.01,51.01,0.7712
9,19,405955.03,39.83,0.6254
9,20,431287.42,42.11,0.6716
9,21,537793.69,52.51,0.8735
9,22,320924.26,31.33,0.5377
9,23,267414.8,26.31,0.4646
9,24,212453.63,20.9,0.3732
9,25,402271.6,39.58,0.7371
9,26,429840.51,42.29,0.7912
9,27,765621.28,75.33,1.4556
9,28,757799.41,74.56,1.4823
9,29,1052780.58,104.29,2.2212
9,30,1052780.58,104.29,2.2212
9,31,847802.67,85.23,1.8092
9,32,911037.6,90.69,1.9765
9,33,905663.25,91.49,2.0912
9,34,941652.9,95.13,2.2583
9,35,1074123.14,108.51,2.6358
9,36,1044164.93,104.98,2.6213
9,37,1000716.66,101.57,2.5706
9,38,825708.2,84.64,2.1879
9,39,365406.45,37.29,1.4891
9,40,-44800.36,-4.47,-0.4246
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,1015832.19,92.22,1.0736
10,3,-402057.26,-37.9,-0.4748
10,4,-552241.16,-52.06,-0.6621
10,5,1592611.67,150.14,1.8845
10,6,1055901.59,99.54,1.2215
10,7,753102.87,71,0.8586
10,8,838070.1,79.01,0.9577
10,9,1786451.12,170.05,2.1034
10,10,0,0,0
10,11,414783.88,40.46,0.5032
10,12,678326.94,66.18,0.8303
10,13,785063.42,76.45,0.9899
10,14,818248.09,79.68,1.0518
10,15,852299.62,83,1.1021
10,16,613137.83,59.71,0.8064
10,17,438597.01,42.82,0.6104
10,18,-259328.67,-25.44,-0.3736
10,19,127712.59,12.53,0.1983
10,20,357244.66,34.88,0.5542
10,21,349129.56,34.09,0.5678
10,22,9879.73,0.97,0.0151
10,23,357247.21,35.15,0.6342
10,24,171032.92,16.83,0.2976
10,25,429840.51,42.29,0.7912
10,26,384057.63,37.79,0.7087
10,27,719838.4,70.82,1.3754
10,28,765995.31,75.36,1.4879
10,29,1060976.48,105.1,2.2211
10,30,1060976.48,105.1,2.2211
10,31,928095.71,93.31,1.978
10,32,991750.43,98.73,2.1522
10,33,986166.18,99.33,2.2788
10,34,1022365.73,102.98,2.4568
10,35,1074123.14,108.51,2.6358
10,36,1044164.93,104.98,2.6213
10,37,1000716.66,101.57,2.5706
10,38,825708.2,84.64,2.1879
10,39,365406.45,37.29,1.4891
10,40,-44800.36,-4.47,-0.4246
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-1876866.2,-171.98,-2.0139
11,3,-2035278.7,-188.25,-2.1895
11,4,-551974.64,-52.04,-0.6403
11,5,1253473.72,118.17,1.4766
11,6,288699,27.22,0.3165
11,7,934700.54,88.12,1.0828
11,8,1137728.38,107.26,1.3301
11,9,1191239.6,113.39,1.4207
11,10,683436.07,66.66,0.8539
11,11,0,0,0
11,12,437035.32,42.64,0.5458
11,13,510602.47,49.72,0.6582
11,14,757502.15,73.77,0.9626
11,15,616129.5,60,0.7932
11,16,462521.79,45.38,0.6051
11,17,239332.74,23.48,0.3338
11,18,90051.41,8.81,0.1346
11,19,478971.58,46.76,0.7335
11,20,423060.31,41.31,0.6557
11,21,206245.95,20.29,0.329
11,22,75465.6,7.42,0.1237
11,23,347176.78,34.16,0.6169
11,24,268449.16,26.41,0.4765
11,25,379955.58,37.38,0.7008
11,26,379955.58,37.38,0.7008
11,27,833064.96,81.96,1.5837
11,28,787883.23,77.04,1.5168
11,29,1125085.5,112,2.3747
11,30,1020324.71,101.57,2.1457
11,31,928095.71,93.31,1.978
11,32,991750.43,98.73,2.1522
11,33,832936.43,83.74,1.8758
11,34,1023475.28,102.9,2.4898
11,35,1074123.14,108.51,2.6358
11,36,1044164.93,104.98,2.6213
11,37,1000716.66,101.57,2.5706
11,38,825708.2,84.64,2.1879
11,39,365406.45,37.29,1.4891
11,40,-44800.36,-4.47,-0.4246
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1559225.81,-144.22,-1.7676
12,3,-728848.9,-68.71,-0.8382
12,4,-807128.3,-76.09,-0.923
12,5,-770187.9,-72.61,-0.921
12,6,976253.57,92.03,1.1399
12,7,1024277.13,96.56,1.204
12,8,1339525.07,126.28,1.5828
12,9,1058877.96,100.79,1.2536
12,10,720677.44,70.29,0.8996
12,11,1043173.14,101.74,1.3219
12,12,0,0,0
12,13,394813.19,38.45,0.5326
12,14,1047319.14,101.99,1.355
12,15,730478.97,71.32,0.951
12,16,193850.9,19.02,0.2497
12,17,-113554.68,-11.14,-0.1591
12,18,198174.26,19.35,0.2991
12,19,282634.61,27.59,0.4394
12,20,375163.51,36.63,0.5827
12,21,170805.07,16.73,0.2651
12,22,87834.01,8.6,0.135
12,23,221282.82,21.67,0.3818
12,24,196016.68,19.19,0.3363
12,25,307523.1,30.11,0.5551
12,26,337406.82,32.84,0.5923
12,27,712122.22,69.3,1.339
12,28,683122.44,66.8,1.3139
12,29,1020324.71,101.57,2.1457
12,30,1020324.71,101.57,2.1457
12,31,775265.76,77.94,1.6228
12,32,838120.88,83.43,1.7793
12,33,832936.43,83.74,1.8758
12,34,858531.07,86.31,2.0146
12,35,1074123.14,108.51,2.6358
12,36,1044164.93,104.98,2.6213
12,37,1000716.66,101.57,2.5706
12,38,825708.2,84.64,2.1879
12,39,365406.45,37.29,1.4891
12,40,-44800.36,-4.47,-0.4246
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-2590737.3,-236.29,-2.9302
13,3,-2340667.48,-220.66,-2.7323
13,4,-1739114.68,-163.95,-2.033
13,5,-1246957.68,-117.55,-1.496
13,6,1292541.76,121.85,1.5294
13,7,1094405.24,103.17,1.2889
13,8,1027141.09,96.83,1.2102
13,9,788539.47,75.06,0.928
13,10,730737.06,71.27,0.9224
13,11,631753.37,61.61,0.8018
13,12,707425.44,68.99,0.8981
13,13,0,0,0
13,14,520193.5,50.79,0.6537
13,15,130308.24,12.78,0.1582
13,16,-15253.23,-1.49,-0.0195
13,17,83157.26,8.12,0.1185
13,18,-134150.66,-13.1,-0.1945
13,19,-304569.67,-29.82,-0.4632
13,20,-366427.43,-35.88,-0.5588
13,21,-161044.03,-15.77,-0.2523
13,22,-92880.16,-9.1,-0.1662
13,23,196016.68,19.19,0.3363
13,24,309243.24,30.28,0.5308
13,25,337406.82,32.84,0.5923
13,26,372274.25,36.23,0.6564
13,27,607361.43,59.11,1.1405
13,28,790967.79,77.34,1.526
13,29,784640.96,76.72,1.545
13,30,919253.28,91.06,1.8881
13,31,775265.76,77.94,1.6228
13,32,838120.88,83.43,1.7793
13,33,832936.43,83.74,1.8758
13,34,858531.07,86.31,2.0146
13,35,1074123.14,108.51,2.6358
13,36,1044164.93,104.98,2.6213
13,37,1000716.66,101.57,2.5706
13,38,825708.2,84.64,2.1879
13,39,365406.45,37.29,1.4891
13,40,-44800.36,-4.47,-0.4246
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-2387550.85,-217.75,-2.6857
14,3,-1387266.06,-130.78,-1.6376
14,4,-1391533.92,-131.18,-1.6477
14,5,-736859.11,-69.47,-0.8632
14,6,-525525.11,-49.54,-0.6246
14,7,1488204.79,140.3,1.7679
14,8,1360682.94,128.28,1.6198
14,9,-667486.95,-63.54,-0.8083
14,10,1049443.3,102.35,1.321
14,11,1153641.1,112.51,1.4525
14,12,1149101.43,112.07,1.4501
14,13,978100.57,95.39,1.266
14,14,0,0,0
14,15,385057.54,37.68,0.4957
14,16,125328.44,12.24,0.1616
14,17,86111.53,8.41,0.1168
14,18,-350495.09,-34.3,-0.5105
14,19,-304569.67,-29.82,-0.4632
14,20,-159973.86,-15.66,-0.2476
14,21,-153678.81,-15.05,-0.2538
14,22,-140959.3,-13.8,-0.2399
14,23,196016.68,19.19,0.3363
14,24,238495.86,23.21,0.3973
14,25,358246.4,34.86,0.6325
14,26,267513.45,26.03,0.4703
14,27,726061.6,70.66,1.3762
14,28,916438.23,89.61,1.7693
14,29,910111.39,88.99,1.7939
14,30,1198753.06,118.75,2.5263
14,31,775265.76,77.94,1.6228
14,32,838120.88,83.43,1.7793
14,33,905663.25,91.49,2.0912
14,34,1057651.38,106.85,2.5943
14,35,1074123.14,108.51,2.6358
14,36,1044164.93,104.98,2.6213
14,37,1000716.66,101.57,2.5706
14,38,825708.2,84.64,2.1879
14,39,365406.45,37.29,1.4891
14,40,-44800.36,-4.47,-0.4246
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-708788.85,-66.5,-0.8101
15,3,-1106718.18,-103.83,-1.2946
15,4,-1267077.51,-118.88,-1.4803
15,5,-859514.69,-80.64,-0.9994
15,6,-594234.81,-55.75,-0.7018
15,7,-675975.63,-63.73,-0.8025
15,8,-892423.73,-84.95,-1.0673
15,9,-663962.63,-63.2,-0.7963
15,10,-961394.22,-92.97,-1.2185
15,11,-1083146.81,-104.74,-1.3709
15,12,-1083146.81,-104.74,-1.3709
15,13,508692.72,49.19,0.6678
15,14,166780.96,16.13,0.2356
15,15,0,0,0
15,16,83780.86,8.18,0.1065
15,17,-354864.68,-34.72,-0.4926
15,18,-290552.1,-28.43,-0.4263
15,19,-77026.45,-7.54,-0.1199
15,20,-160259.61,-15.69,-0.2513
15,21,-120437.81,-11.79,-0.2003
15,22,-72040.58,-7.05,-0.1301
15,23,159069.41,15.48,0.266
15,24,150845.3,14.68,0.2507
15,25,393113.82,38.26,0.6967
15,26,396458.51,38.58,0.7128
15,27,726061.6,70.66,1.3762
15,28,916438.23,89.61,1.7693
15,29,580666.65,56.78,1.1286
15,30,894640.97,88.63,1.8424
15,31,775265.76,77.94,1.6228
15,32,911037.6,90.69,1.9765
15,33,905663.25,91.49,2.0912
15,34,1057651.38,106.85,2.5943
15,35,1074123.14,108.51,2.6358
15,36,1044164.93,104.98,2.6213
15,37,1000716.66,101.57,2.5706
15,38,825708.2,84.64,2.1879
15,39,365406.45,37.29,1.4891
15,40,-44800.36,-4.47,-0.4246
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-682685.1,-61.98,-0.7216
16,3,-734185.84,-67.27,-0.8096
16,4,-640734.71,-60.12,-0.7096
16,5,-1073305.04,-100.7,-1.2507
16,6,-791233.56,-74.24,-0.9397
16,7,-872974.38,-82.3,-1.0408
16,8,-1089422.48,-103.7,-1.3064
16,9,-707746.15,-67.04,-0.8486
16,10,-1296937.16,-126.63,-1.6491
16,11,-1296937.16,-126.63,-1.6491
16,12,-1296937.16,-126.63,-1.6533
16,13,-1255616.51,-122.59,-1.6037
16,14,-1237715.47,-120.84,-1.592
16,15,-1535887.37,-149.96,-2.1166
16,16,0,0,0
16,17,-300265.49,-29.24,-0.4188
16,18,-296231.63,-28.85,-0.4375
16,19,-98151.78,-9.61,-0.1558
16,20,-160259.61,-15.69,-0.2513
16,21,-96159.4,-9.31,-0.1742
16,22,-223838.08,-21.68,-0.3838
16,23,-46772.85,-4.53,-0.1124
16,24,183226.82,17.75,0.2904
16,25,433004.77,41.94,0.7598
16,26,472457.63,45.76,0.8349
16,27,851532.04,82.87,1.6154
16,28,866493.27,84.73,1.6772
16,29,580666.65,56.78,1.1286
16,30,894640.97,88.63,1.8424
16,31,847802.67,85.23,1.8092
16,32,911037.6,90.69,1.9765
16,33,905663.25,91.49,2.0912
16,34,1074123.14,108.51,2.6358
16,35,1074123.14,108.51,2.6358
16,36,1044164.93,104.98,2.6213
16,37,1065887.26,108.4,2.7304
16,38,825708.2,84.64,2.1879
16,39,365406.45,37.29,1.4891
16,40,-44800.36,-4.47,-0.4246
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-1037543.97,-96.42,-1.1629
17,3,-659824.08,-61.32,-0.742
17,4,-965432.78,-90.58,-1.0883
17,5,-892572.68,-83.74,-1.0422
17,6,-941666.05,-88.35,-1.1306
17,7,-1325829.84,-126.2,-1.6017
17,8,-1109299.75,-105.08,-1.3358
17,9,-958350.6,-90.78,-1.1581
17,10,-1533574.64,-149.73,-1.9696
17,11,-1533574.64,-149.73,-1.9746
17,12,-1492253.99,-145.69,-1.9245
17,13,-1475805.77,-144.09,-1.9063
17,14,-1371609.35,-133.92,-1.7841
17,15,418222.39,40.83,0.5814
17,16,389829.02,38.06,0.5453
17,17,0,0,0
17,18,-484953.17,-47.49,-0.729
17,19,53476.79,5.24,0.0691
17,20,-148347.39,-14.37,-0.2447
17,21,-96159.4,-9.31,-0.1742
17,22,-265058.68,-25.67,-0.4502
17,23,174799.32,16.93,0.2639
17,24,183226.82,17.75,0.2904
17,25,327974.11,31.77,0.5744
17,26,317241.89,30.73,0.5563
17,27,640175.73,62.01,1.2058
17,28,586993.48,57.4,1.119
17,29,473341.16,46.18,0.9184
17,30,915119.64,91.1,1.9391
17,31,847802.67,85.23,1.8092
17,32,943821.2,93.96,2.0477
17,33,938366.89,94.8,2.1673
17,34,1074123.14,108.51,2.6358
17,35,1086476.96,109.76,2.6651
17,36,1044164.93,104.98,2.6213
17,37,1065887.26,108.4,2.7304
17,38,825708.2,84.64,2.1879
17,39,365406.45,37.29,1.4891
17,40,-44800.36,-4.47,-0.4246
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,-213695.45,-19.58,-0.2194
18,3,-858144.8,-80.51,-0.9893
18,4,-872439.62,-81.85,-0.9907
